record_type,dimension,example,p,p_int,mode,mode_short,target,target_x_dofs,run_status,job_id,run_id,source_group,source_case_relpath,history_source,history_status,outer_iteration,inner_iteration,inner_count,x_true_dofs,x_true_dofs_before,x_true_dofs_after,y_true_dofs_before,y_true_dofs_after,g_true_dofs,iteration_seconds,elapsed_seconds,inner_iterations,y_converged,stopped_on_empty_y_marking,refined_x,uniform_x_refinement,uniform_y_refinement,x_refinement_mode,configured_rho,effective_rho,effective_rho_available,effective_rho_reason,posteriori_factor_configured_rho,posteriori_factor_effective_rho,posteriori_improvement_factor,eta_squared,eta,posteriori_estimator_configured_rho_squared,posteriori_estimator_configured_rho,posteriori_estimator_effective_rho_squared,posteriori_estimator_effective_rho,posteriori_estimator_configured_rho_final10_loglog_slope,posteriori_estimator_configured_rho_final10_convergence_rate,posteriori_estimator_configured_rho_final10_point_count,posteriori_estimator_effective_rho_final10_loglog_slope,posteriori_estimator_effective_rho_final10_convergence_rate,posteriori_estimator_effective_rho_final10_point_count,posteriori_estimator_effective_rho_squared_final10_loglog_slope,posteriori_estimator_effective_rho_squared_final10_convergence_rate,posteriori_estimator_effective_rho_squared_final10_point_count,lambda_y_squared,lambda_y,y_estimator_squared,y_estimator,y_estimator_threshold_squared,y_estimator_threshold,y_flux_squared,y_flux,y_reconstruction_squared,y_reconstruction,divergence_residual_squared,divergence_residual,divergence_residual_l2,flux_over_reconstruction,flux_squared_over_reconstruction_squared,reconstruction_over_flux,reconstruction_squared_over_flux_squared,flux_fraction_of_y_estimator,reconstruction_fraction_of_y_estimator,divergence_over_y_estimator,divergence_squared_over_y_estimator_squared,g_estimator_enabled,g_estimator_computed,g_estimator_skipped_reason,g_solver_status,g_lambda_difference_available,g_lambda_difference_squared,g_lambda_difference,g_over_y_estimator,g_squared_over_y_estimator_squared,flux_over_reconstruction_min,flux_over_reconstruction_max,flux_over_reconstruction_avg,flux_over_reconstruction_final,reconstruction_over_flux_min,reconstruction_over_flux_max,reconstruction_over_flux_avg,reconstruction_over_flux_final,g_over_y_estimator_min,g_over_y_estimator_max,g_over_y_estimator_avg,g_over_y_estimator_final,divergence_over_y_estimator_min,divergence_over_y_estimator_max,divergence_over_y_estimator_avg,divergence_over_y_estimator_final,flux_fraction_min,flux_fraction_max,flux_fraction_avg,flux_fraction_final,g_ratio_value_count,flux_ratio_value_count,reconstruction_ratio_value_count,divergence_ratio_value_count
outer,2d,smooth_initial,p3,3,adaptive_force_effective_rho_no_inner_refinement,force_eff_rho_no_inner,production_2M,2000000,completed,24332868,20260701_015823_356038_job24332868,snellius_next_mem176,algorithm_data_ordered/2d/smooth_initial/p3/production_2M/adaptive_force_effective_rho_no_inner_refinement,outer_history.csv,completed,17,,,24952,24952,37966,33236,33236,74690,23.1221,102.127,1,1,0,1,0,0,adaptive,1,0.0712674,1,computed_required,2.44444,1.02064,2.39501,4.7648700000000003e-06,0.00218286,1.16475e-05,0.0034128433893163045,4.8632299999999999e-06,0.0022052732257024296,-1.1342730471038103,1.1342730471038103,10,-1.0864490731099787,1.0864490731099787,10,-2.172898146219957,2.172898146219957,10,4.7600199999999999e-06,0.0021817500000000001,2.42764e-08,0.000155809,4.7670299999999998e-06,0.0021833500000000001,8.5601699999999998e-10,2.92578e-05,2.3420399999999999e-08,0.00015303699999999999,4.0941499999999998e-25,6.39855e-13,6.39855e-13,0.19118121761404105,0.036550058922990215,5.2306393508739548,27.359737014568637,0.1877799100180349,0.98220898664390366,4.1066626446482556e-09,1.6864732826943038e-17,1,1,not_skipped,success,1,1.01604e-08,0.00010079899999999999,0.6469395221071953,0.41852993030268076,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p3,3,adaptive_force_effective_rho_no_inner_refinement,force_eff_rho_no_inner,production_2M,2000000,completed,24332868,20260701_015823_356038_job24332868,snellius_next_mem176,algorithm_data_ordered/2d/smooth_initial/p3/production_2M/adaptive_force_effective_rho_no_inner_refinement,outer_history.csv,completed,18,,,37966,37966,59836,50588,50588,113970,31.763,133.905,1,1,0,1,0,0,adaptive,1,0.13254,1,computed_required,2.44444,1.06147,2.30288,4.0804699999999997e-06,0.00202002,9.9744799999999994e-06,0.0031582400162115608,4.3313000000000004e-06,0.0020811775512915758,-1.1342730471038103,1.1342730471038103,10,-1.0864490731099787,1.0864490731099787,10,-2.172898146219957,2.172898146219957,10,4.0253500000000003e-06,0.0020063300000000002,7.4100799999999999e-08,0.00027221500000000002,4.1049700000000001e-06,0.00202607,7.07743e-10,2.66034e-05,7.3393100000000006e-08,0.000270912,5.9226100000000001e-25,7.69585e-13,7.69585e-13,0.098199415308291987,0.0096431817159923737,10.183360021651367,103.70021321298834,0.097729368330180186,0.99521334239479808,2.8271219440515766e-09,7.9926397555761885e-18,1,1,not_skipped,success,1,1.9539099999999999e-08,0.000139782,0.51349852138934293,0.26368271327704962,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p3,3,adaptive_force_effective_rho_no_inner_refinement,force_eff_rho_no_inner,production_2M,2000000,completed,24332868,20260701_015823_356038_job24332868,snellius_next_mem176,algorithm_data_ordered/2d/smooth_initial/p3/production_2M/adaptive_force_effective_rho_no_inner_refinement,outer_history.csv,completed,19,,,59836,59836,72553,80132,80132,179745,45.1945,179.115,1,1,0,1,0,0,adaptive,1,0.42905,1,computed_required,2.44444,1.39736,1.74933,1.50804e-06,0.00122802,3.6863199999999999e-06,0.0019199791665536372,2.1072700000000002e-06,0.0014516438957264967,-1.1342730471038103,1.1342730471038103,10,-1.0864490731099787,1.0864490731099787,10,-2.172898146219957,2.172898146219957,10,1.4487800000000001e-06,0.0012036499999999999,2.9024300000000001e-07,0.00053874200000000004,1.5343700000000001e-06,0.0012386999999999999,5.7073700000000001e-10,2.38901e-05,2.8967199999999997e-07,0.00053821200000000004,7.7756100000000003e-25,8.8179400000000001e-13,8.81794e-13,0.044387899192139896,0.0019702870833218263,22.528662500366263,507.54025058827443,0.044344231561675156,0.99901622669106915,1.6367649078779823e-09,2.6790000103361665e-18,1,1,not_skipped,success,1,1.3185500000000001e-07,0.000363118,0.67401093658931355,0.45429174863821009,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p3,3,adaptive_force_effective_rho_no_inner_refinement,force_eff_rho_no_inner,production_2M,2000000,completed,24332868,20260701_015823_356038_job24332868,snellius_next_mem176,algorithm_data_ordered/2d/smooth_initial/p3/production_2M/adaptive_force_effective_rho_no_inner_refinement,outer_history.csv,completed,20,,,72553,72553,78781,97328,97328,217930,55.5184,234.655,1,1,0,1,0,0,adaptive,1,0.558084,1,computed_required,2.44444,1.58966,1.53772,6.1676400000000003e-07,0.00078534399999999999,1.5076500000000001e-06,0.0012278639989836007,9.8044499999999994e-07,0.00099017422709339392,-1.1342730471038103,1.1342730471038103,10,-1.0864490731099787,1.0864490731099787,10,-2.172898146219957,2.172898146219957,10,5.9412299999999995e-07,0.00077079399999999999,1.98395e-07,0.000445415,6.2682699999999998e-07,0.00079172400000000005,5.0626999999999995e-10,2.2500399999999999e-05,1.97888e-07,0.00044484700000000001,8.5042800000000006e-25,9.2218600000000005e-13,9.22186e-13,0.050580087086121744,0.0025583663486416558,19.77062629997689,390.87443459023848,0.050515586587788916,0.99872478475129933,2.0703972699617212e-09,4.2865394793215562e-18,1,1,not_skipped,success,1,1.14259e-07,0.000338022,0.75889226900755469,0.57591673177247416,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p3,3,adaptive_force_effective_rho_no_inner_refinement,force_eff_rho_no_inner,production_2M,2000000,completed,24332868,20260701_015823_356038_job24332868,snellius_next_mem176,algorithm_data_ordered/2d/smooth_initial/p3/production_2M/adaptive_force_effective_rho_no_inner_refinement,outer_history.csv,completed,21,,,78781,78781,89491,105524,105524,236155,60.075,294.754,1,1,0,1,0,0,adaptive,1,0.513774,1,computed_required,2.44444,1.5208,1.60734,4.2729200000000001e-07,0.00065367599999999995,1.0444900000000001e-06,0.001022002935416528,6.4982700000000001e-07,0.00080611847764457058,-1.1342730471038103,1.1342730471038103,10,-1.0864490731099787,1.0864490731099787,10,-2.172898146219957,2.172898146219957,10,4.1392500000000002e-07,0.00064336999999999999,1.1622299999999999e-07,0.00034091500000000001,4.33233e-07,0.00065820400000000002,4.5266000000000002e-10,2.1275800000000001e-05,1.1577e-07,0.00034025,8.6153500000000009e-25,9.2818899999999993e-13,9.28189e-13,0.062529904481998536,0.0039099939535285483,15.992348113819457,255.75487120576148,0.06240793159585234,0.99804936714430281,2.7226405408972907e-09,7.4127754403173215e-18,1,1,not_skipped,success,1,6.5445300000000004e-08,0.00025582300000000002,0.75040112638047607,0.56310110735396612,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p3,3,adaptive_force_effective_rho_no_inner_refinement,force_eff_rho_no_inner,production_2M,2000000,completed,24332868,20260701_015823_356038_job24332868,snellius_next_mem176,algorithm_data_ordered/2d/smooth_initial/p3/production_2M/adaptive_force_effective_rho_no_inner_refinement,outer_history.csv,completed,22,,,89491,89491,112789,119756,119756,268280,81.0291,375.81,1,1,0,1,0,0,adaptive,1,0.351611,1,computed_required,2.44444,1.2941,1.88892,3.6991499999999999e-07,0.00060820700000000004,9.0423700000000003e-07,0.00095091377106444304,4.7870700000000005e-07,0.00069188655139408519,-1.1342730471038103,1.1342730471038103,10,-1.0864490731099787,1.0864490731099787,10,-2.172898146219957,2.172898146219957,10,3.6545700000000001e-07,0.00060453000000000004,4.6492800000000001e-08,0.000215622,3.7189700000000001e-07,0.00060983299999999995,4.3373299999999998e-10,2.0826200000000001e-05,4.6059100000000001e-08,0.00021461399999999999,8.89165e-25,9.4295499999999999e-13,9.42955e-13,0.097040267643303799,0.0094168796177085522,10.305000432147967,106.19228880440272,0.096586619176150856,0.99532515234994567,4.373185482000909e-09,1.9124789214674101e-17,1,1,not_skipped,success,1,2.7743400000000001e-08,0.00016656400000000001,0.77248147220599017,0.59672465413999587,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p3,3,adaptive_force_effective_rho_no_inner_refinement,force_eff_rho_no_inner,production_2M,2000000,completed,24332868,20260701_015823_356038_job24332868,snellius_next_mem176,algorithm_data_ordered/2d/smooth_initial/p3/production_2M/adaptive_force_effective_rho_no_inner_refinement,outer_history.csv,completed,23,,,112789,112789,129745,150916,150916,337660,95.7308,471.58,1,1,0,1,0,0,adaptive,1,0.36868,1,computed_required,2.44444,1.31605,1.85741,1.6944099999999999e-07,0.00041163199999999999,4.1418799999999998e-07,0.00064357439352416752,2.2299299999999999e-07,0.00047222134640441659,-1.1342730471038103,1.1342730471038103,10,-1.0864490731099787,1.0864490731099787,10,-2.172898146219957,2.172898146219957,10,1.6829799999999999e-07,0.00041024099999999999,2.32371e-08,0.000152437,1.6994900000000001e-07,0.00041224799999999999,1.79395e-10,1.3393900000000001e-05,2.3057700000000001e-08,0.000151848,9.3009600000000002e-25,9.6441499999999999e-13,9.64415e-13,0.088205969127021763,0.00778026429348981,11.337101217718514,128.53033808077149,0.08786515084920328,0.99613610868752334,6.3266464178644286e-09,4.0026337193539643e-17,1,1,not_skipped,success,1,8.3775900000000006e-09,9.1529199999999998e-05,0.60043952583690308,0.36052648566301304,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p3,3,adaptive_force_effective_rho_no_inner_refinement,force_eff_rho_no_inner,production_2M,2000000,completed,24332868,20260701_015823_356038_job24332868,snellius_next_mem176,algorithm_data_ordered/2d/smooth_initial/p3/production_2M/adaptive_force_effective_rho_no_inner_refinement,outer_history.csv,completed,24,,,129745,129745,157453,174640,174640,390400,111.265,582.897,1,1,0,1,0,0,adaptive,1,0.393534,1,computed_required,2.44444,1.34884,1.81225,1.0814e-07,0.000328847,2.6434299999999997e-07,0.00051414297622354036,1.4586399999999999e-07,0.00038192145789415919,-1.1342730471038103,1.1342730471038103,10,-1.0864490731099787,1.0864490731099787,10,-2.172898146219957,2.172898146219957,10,1.07555e-07,0.000327955,1.6861199999999999e-08,0.000129851,1.084e-07,0.00032924199999999999,1.1411599999999999e-10,1.06825e-05,1.67471e-08,0.00012941,9.7365999999999998e-25,9.8674200000000004e-13,9.86742e-13,0.082547716559771264,0.0068140752727337862,12.114205476246196,146.75505625854393,0.082267367983303932,0.99660379973970159,7.5990327375222373e-09,5.774559343344483e-17,1,1,not_skipped,success,1,6.5831400000000001e-09,8.1136600000000005e-05,0.62484385950050447,0.39043128602946414,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p3,3,adaptive_force_effective_rho_no_inner_refinement,force_eff_rho_no_inner,production_2M,2000000,completed,24332868,20260701_015823_356038_job24332868,snellius_next_mem176,algorithm_data_ordered/2d/smooth_initial/p3/production_2M/adaptive_force_effective_rho_no_inner_refinement,outer_history.csv,completed,25,,,157453,157453,201244,212208,212208,474740,136.236,719.194,1,1,0,1,0,0,adaptive,1,0.324079,1,computed_required,2.44444,1.25968,1.94052,9.4410400000000005e-08,0.000307263,2.3078100000000001e-07,0.00048039671106284647,1.18927e-07,0.00034485794176733123,-1.1342730471038103,1.1342730471038103,10,-1.0864490731099787,1.0864490731099787,10,-2.172898146219957,2.172898146219957,10,9.4202699999999997e-08,0.00030692499999999999,9.9477800000000002e-09,9.9738600000000001e-05,9.4502700000000006e-08,0.00030741299999999998,6.0668299999999997e-11,7.7889900000000005e-06,9.8871099999999998e-09,9.9433999999999997e-05,1.2388399999999999e-24,1.11303e-12,1.11303e-12,0.078333266287185482,0.0061361004378428074,12.765968373306423,162.96995300675971,0.078094037814848014,0.99694601688814555,1.1159470856819727e-08,1.2453431820969098e-16,1,1,not_skipped,success,1,3.7666799999999997e-09,6.1373300000000004e-05,0.61534150268802656,0.37864528568183048,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p3,3,adaptive_force_effective_rho_no_inner_refinement,force_eff_rho_no_inner,production_2M,2000000,completed,24332868,20260701_015823_356038_job24332868,snellius_next_mem176,algorithm_data_ordered/2d/smooth_initial/p3/production_2M/adaptive_force_effective_rho_no_inner_refinement,outer_history.csv,completed,26,,,201244,201244,283747,270644,270644,605345,178.459,897.727,1,1,0,1,0,0,adaptive,1,0.242166,1,computed_required,2.44444,1.16511,2.09803,7.59015e-08,0.00027550200000000001,1.85537e-07,0.00043074006082555172,8.8433900000000004e-08,0.00029737837850119501,-1.1342730471038103,1.1342730471038103,10,-1.0864490731099787,1.0864490731099787,10,-2.172898146219957,2.172898146219957,10,7.5621899999999995e-08,0.00027499399999999998,4.48098e-09,6.69401e-05,7.6025799999999998e-08,0.00027572799999999999,5.5293600000000001e-11,7.4359700000000001e-06,4.4256899999999998e-09,6.6525800000000006e-05,1.7069199999999999e-24,1.30649e-12,1.30649e-12,0.11177573212197373,0.01249378063081689,8.9464857980868668,80.03982377707365,0.11108393922327574,0.99381088465658107,1.9517299794891255e-08,3.8092560109618875e-16,1,1,not_skipped,success,1,1.33835e-09,3.65835e-05,0.54651098519422592,0.29867350445661439,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p3,3,adaptive_force_effective_rho_no_inner_refinement,force_eff_rho_no_inner,production_2M,2000000,completed,24332868,20260701_015823_356038_job24332868,snellius_next_mem176,algorithm_data_ordered/2d/smooth_initial/p3/production_2M/adaptive_force_effective_rho_no_inner_refinement,outer_history.csv,completed,27,,,283747,283747,328558,381080,381080,851345,238.204,1136.02,1,1,0,1,0,0,adaptive,1,0.330052,1,computed_required,2.44444,1.26704,1.92925,4.0259700000000002e-08,0.00020064799999999999,9.8412499999999995e-08,0.0003137076664667282,5.1010700000000003e-08,0.00022585548476846871,-1.1342730471038103,1.1342730471038103,10,-1.0864490731099787,1.0864490731099787,10,-2.172898146219957,2.172898146219957,10,3.9689900000000001e-08,0.000199223,4.4757600000000003e-09,6.6901099999999995e-05,4.0512900000000001e-08,0.00020127799999999999,5.2177699999999998e-11,7.22341e-06,4.4235799999999997e-09,6.6509999999999998e-05,2.5052599999999999e-24,1.5828000000000001e-12,1.5828e-12,0.10860637498120583,0.011795355797792739,9.2075626331607925,84.779129781496692,0.10797146833161189,0.99415405725765349,2.3658803816379702e-08,5.5973957495486796e-16,1,1,not_skipped,success,1,1.8347200000000001e-09,4.2833700000000003e-05,0.64025404664497299,0.40992367776645755,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p3,3,adaptive_force_effective_rho_no_inner_refinement,force_eff_rho_no_inner,production_2M,2000000,completed,24332868,20260701_015823_356038_job24332868,snellius_next_mem176,algorithm_data_ordered/2d/smooth_initial/p3/production_2M/adaptive_force_effective_rho_no_inner_refinement,outer_history.csv,completed,28,,,328558,328558,404725,441020,441020,984590,293.415,1429.55,1,1,0,1,0,0,adaptive,1,0.373893,1,computed_required,2.44444,1.32285,1.84786,2.89818e-08,0.00017024,7.0844299999999999e-08,0.00026616592569297823,3.8338500000000003e-08,0.00019580219610617242,-1.1342730471038103,1.1342730471038103,10,-1.0864490731099787,1.0864490731099787,10,-2.172898146219957,2.172898146219957,10,2.8544200000000002e-08,0.00016894999999999999,4.1316299999999997e-09,6.4277799999999996e-05,2.91762e-08,0.00017081099999999999,5.01833e-11,7.08402e-06,4.0814499999999998e-09,6.3886200000000005e-05,2.7790499999999999e-24,1.6670500000000001e-12,1.66705e-12,0.11088497985480432,0.012295458721777799,9.0183539854489414,81.330841136393971,0.11020943467262415,0.99390769441393467,2.5935081785624276e-08,6.7262799427828724e-16,1,1,not_skipped,success,1,1.84903e-09,4.3000300000000002e-05,0.66897591392362532,0.44753039357348073,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p3,3,adaptive_force_effective_rho_no_inner_refinement,force_eff_rho_no_inner,production_2M,2000000,completed,24332868,20260701_015823_356038_job24332868,snellius_next_mem176,algorithm_data_ordered/2d/smooth_initial/p3/production_2M/adaptive_force_effective_rho_no_inner_refinement,outer_history.csv,completed,29,,,404725,404725,475783,542016,542016,1210335,366.568,1796.25,1,1,0,1,0,0,adaptive,1,0.441228,1,computed_required,2.44444,1.41444,1.72821,1.9480899999999999e-08,0.000139574,4.76199e-08,0.00021821984327737018,2.7554400000000002e-08,0.00016599518065293342,-1.1342730471038103,1.1342730471038103,10,-1.0864490731099787,1.0864490731099787,10,-2.172898146219957,2.172898146219957,10,1.9090300000000001e-08,0.00013816800000000001,3.8784100000000001e-09,6.2276900000000007e-05,1.9654499999999999e-08,0.00014019400000000001,4.4422600000000002e-11,6.6650300000000001e-06,3.8339899999999999e-09,6.1919200000000002e-05,3.39139e-24,1.8415700000000002e-12,1.84157e-12,0.10764076409255934,0.011586519526654999,9.2901607344603097,86.307194986335773,0.10702250754292522,0.99425629727876619,2.9570675483204847e-08,8.7442792278278984e-16,1,1,not_skipped,success,1,1.66935e-09,4.08577e-05,0.65606508994506785,0.43042122931819998,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p3,3,adaptive_force_effective_rho_no_inner_refinement,force_eff_rho_no_inner,production_2M,2000000,completed,24332868,20260701_015823_356038_job24332868,snellius_next_mem176,algorithm_data_ordered/2d/smooth_initial/p3/production_2M/adaptive_force_effective_rho_no_inner_refinement,outer_history.csv,completed,30,,,475783,475783,568459,638344,638344,1425060,468.611,2265.04,1,1,0,1,0,0,adaptive,1,0.521402,1,computed_required,2.44444,1.53245,1.59512,1.2095900000000001e-08,0.00010998200000000001,2.9567899999999998e-08,0.00017195319130507581,1.85364e-08,0.00013614844839365597,-1.1342730471038103,1.1342730471038103,10,-1.0864490731099787,1.0864490731099787,10,-2.172898146219957,2.172898146219957,10,1.18745e-08,0.00010897,3.34612e-09,5.7845700000000001e-05,1.21944e-08,0.00011042799999999999,4.2551199999999999e-11,6.5231299999999998e-06,3.30357e-09,5.7476699999999998e-05,3.18916e-24,1.78582e-12,1.78582e-12,0.11349172795237027,0.012880368813132459,8.8112148615771879,77.637528436330825,0.11276775974705121,0.99362096058998328,3.0872130512726098e-08,9.5309193932076563e-16,1,1,not_skipped,success,1,1.53158e-09,3.9135499999999998e-05,0.67654985590977368,0.45771819301160749,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p3,3,adaptive_force_effective_rho_no_inner_refinement,force_eff_rho_no_inner,production_2M,2000000,completed,24332868,20260701_015823_356038_job24332868,snellius_next_mem176,algorithm_data_ordered/2d/smooth_initial/p3/production_2M/adaptive_force_effective_rho_no_inner_refinement,outer_history.csv,completed,31,,,568459,568459,659494,764888,764888,1707870,620.935,2886.18,1,1,0,1,0,0,adaptive,1,0.539696,1,computed_required,2.44444,1.56073,1.56622,7.9570500000000008e-09,8.9202299999999998e-05,1.9450600000000001e-08,0.00013946540789744243,1.2418799999999999e-08,0.00011143966977696946,-1.1342730471038103,1.1342730471038103,10,-1.0864490731099787,1.0864490731099787,10,-2.172898146219957,2.172898146219957,10,7.8383199999999999e-09,8.8534299999999997e-05,2.3496599999999999e-09,4.8473200000000002e-05,8.0098200000000008e-09,8.9497600000000002e-05,9.3854099999999993e-12,3.0635599999999999e-06,2.3402699999999998e-09,4.83763e-05,3.3789800000000003e-24,1.8382e-12,1.8382e-12,0.063327703854986844,0.0040103962363317053,15.790877280027159,249.35191962844456,0.063201109066453209,0.99800095722997451,3.7921985757078133e-08,1.4380718912523516e-15,1,1,not_skipped,success,1,9.6582799999999994e-10,3.1077800000000003e-05,0.641133657361181,0.41105010937752695,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p3,3,adaptive_force_effective_rho_no_inner_refinement,force_eff_rho_no_inner,production_2M,2000000,completed,24332868,20260701_015823_356038_job24332868,snellius_next_mem176,algorithm_data_ordered/2d/smooth_initial/p3/production_2M/adaptive_force_effective_rho_no_inner_refinement,outer_history.csv,completed,32,,,659494,659494,793036,892700,892700,1991865,724.606,3611.05,1,1,0,1,0,0,adaptive,1,0.538465,1,computed_required,2.44444,1.55881,1.56815,4.7714100000000002e-09,6.9075399999999999e-05,1.1663500000000001e-08,0.0001079976851603774,7.4377200000000002e-09,8.6242217040148039e-05,-1.1342730471038103,1.1342730471038103,10,-1.0864490731099787,1.0864490731099787,10,-2.172898146219957,2.172898146219957,10,4.7361900000000004e-09,6.8819999999999995e-05,1.39292e-09,3.7321799999999999e-05,4.7870700000000001e-09,6.9188699999999997e-05,7.6536400000000001e-12,2.7665199999999998e-06,1.38526e-09,3.7219099999999997e-05,8.7978200000000005e-24,2.9661100000000002e-12,2.96611e-12,0.074330652809981967,0.0055250566680623133,13.45339993927389,180.99361872259473,0.074126113960205561,0.99724825705083886,7.9473926766661853e-08,6.3160985555523656e-15,1,1,not_skipped,success,1,5.0236799999999998e-10,2.2413599999999998e-05,0.60054981270999785,0.36065818568187691,,,,,,,,,,,,,,,,,,,,,,,,
outer,2d,smooth_initial,p3,3,adaptive_force_effective_rho_no_inner_refinement,force_eff_rho_no_inner,production_2M,2000000,completed,24332868,20260701_015823_356038_job24332868,snellius_next_mem176,algorithm_data_ordered/2d/smooth_initial/p3/production_2M/adaptive_force_effective_rho_no_inner_refinement,outer_history.csv,completed,33,,,793036,793036,941089,1075224,1075224,2399620,931.225,4542.61,1,1,0,1,0,0,adaptive,1,0.615867,1,computed_required,2.44444,1.68391,1.45165,2.9341900000000002e-09,5.4168100000000001e-05,7.17245e-09,8.4690318218790515e-05,4.9408899999999999e-09,7.0291464631205399e-05,-1.1342730471038103,1.1342730471038103,10,-1.0864490731099787,1.0864490731099787,10,-2.172898146219957,2.172898146219957,10,2.91076e-09,5.39514e-05,1.1200500000000001e-09,3.3467199999999997e-05,2.9445999999999999e-09,5.4264200000000001e-05,6.6404699999999999e-12,2.5769100000000001e-06,1.11341e-09,3.3367800000000003e-05,1.0434799999999999e-23,3.2303000000000001e-12,3.2303e-12,0.077227446819988124,0.0059640833116282408,12.948764217609464,167.67036068230109,0.076998075727876855,0.99702992780991551,9.6521370177367707e-08,9.3163698049194222e-15,1,1,not_skipped,success,1,4.1005499999999999e-10,2.02498e-05,0.60506406272410007,0.36610419177715275,,,,,,,,,,,,,,,,,,,,,,,,
