record_type,dimension,example,p,p_int,mode,mode_short,target,target_x_dofs,run_status,job_id,run_id,source_group,source_case_relpath,history_source,history_status,outer_iteration,inner_iteration,inner_count,x_true_dofs,x_true_dofs_before,x_true_dofs_after,y_true_dofs_before,y_true_dofs_after,g_true_dofs,iteration_seconds,elapsed_seconds,inner_iterations,y_converged,stopped_on_empty_y_marking,refined_x,uniform_x_refinement,uniform_y_refinement,x_refinement_mode,configured_rho,effective_rho,effective_rho_available,effective_rho_reason,posteriori_factor_configured_rho,posteriori_factor_effective_rho,posteriori_improvement_factor,eta_squared,eta,posteriori_estimator_configured_rho_squared,posteriori_estimator_configured_rho,posteriori_estimator_effective_rho_squared,posteriori_estimator_effective_rho,posteriori_estimator_configured_rho_final10_loglog_slope,posteriori_estimator_configured_rho_final10_convergence_rate,posteriori_estimator_configured_rho_final10_point_count,posteriori_estimator_effective_rho_final10_loglog_slope,posteriori_estimator_effective_rho_final10_convergence_rate,posteriori_estimator_effective_rho_final10_point_count,posteriori_estimator_effective_rho_squared_final10_loglog_slope,posteriori_estimator_effective_rho_squared_final10_convergence_rate,posteriori_estimator_effective_rho_squared_final10_point_count,lambda_y_squared,lambda_y,y_estimator_squared,y_estimator,y_estimator_threshold_squared,y_estimator_threshold,y_flux_squared,y_flux,y_reconstruction_squared,y_reconstruction,divergence_residual_squared,divergence_residual,divergence_residual_l2,flux_over_reconstruction,flux_squared_over_reconstruction_squared,reconstruction_over_flux,reconstruction_squared_over_flux_squared,flux_fraction_of_y_estimator,reconstruction_fraction_of_y_estimator,divergence_over_y_estimator,divergence_squared_over_y_estimator_squared,g_estimator_enabled,g_estimator_computed,g_estimator_skipped_reason,g_solver_status,g_lambda_difference_available,g_lambda_difference_squared,g_lambda_difference,g_over_y_estimator,g_squared_over_y_estimator_squared,flux_over_reconstruction_min,flux_over_reconstruction_max,flux_over_reconstruction_avg,flux_over_reconstruction_final,reconstruction_over_flux_min,reconstruction_over_flux_max,reconstruction_over_flux_avg,reconstruction_over_flux_final,g_over_y_estimator_min,g_over_y_estimator_max,g_over_y_estimator_avg,g_over_y_estimator_final,divergence_over_y_estimator_min,divergence_over_y_estimator_max,divergence_over_y_estimator_avg,divergence_over_y_estimator_final,flux_fraction_min,flux_fraction_max,flux_fraction_avg,flux_fraction_final,g_ratio_value_count,flux_ratio_value_count,reconstruction_ratio_value_count,divergence_ratio_value_count
outer,1d,non_matching_initial,p2,2,uniform_standard,uniform,production_4M,4000000,completed,24332829,20260701_015712_710165_job24332829,snellius_next_mem176,algorithm_data_ordered/1d/non_matching_initial/p2/production_4M/uniform_standard,outer_history.csv,completed,5,,,16383,16383,65535,24384,24384,MISSING,0.664414,1.05992,1,1,0,1,1,1,uniform,1,0.00125538,1,computed,2.44444,1.00001,2.44443,0.043373399999999999,0.208263,0.10602399999999999,0.325613267542955,0.043373700000000001,0.20826353497432046,-0.11960024519597826,0.11960024519597826,9,-0.11976525286835191,0.11976525286835191,9,-0.23953050573670381,0.23953050573670381,9,0.0120658,0.109844,2.6472600000000001e-07,0.00051451600000000002,0.0572878,0.23934900000000001,2.6472600000000001e-07,0.00051451600000000002,1.3854400000000001e-26,1.17705e-13,2.3495500000000001e-24,1.5328199999999999e-12,1.53282e-12,4371233167.6649256,1.9107720291026678e+19,2.2876839592937827e-10,5.2334866994552859e-20,1,2.2876839592937827e-10,2.9791493364637834e-09,8.8754032471309962e-18,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
outer,1d,non_matching_initial,p2,2,uniform_standard,uniform,production_4M,4000000,completed,24332829,20260701_015712_710165_job24332829,snellius_next_mem176,algorithm_data_ordered/1d/non_matching_initial/p2/production_4M/uniform_standard,outer_history.csv,completed,6,,,65535,65535,262143,97920,97920,MISSING,2.74397,3.81149,1,1,0,1,1,1,uniform,1,0.000632697,1,computed,2.44444,1,2.44444,0.030714399999999999,0.17525499999999999,0.075079699999999999,0.27400675174163136,0.030714499999999999,0.17525552773022596,-0.11960024519597826,0.11960024519597826,9,-0.11976525286835191,0.11976525286835191,9,-0.23953050573670381,0.23953050573670381,9,0.0085616300000000006,0.092529100000000003,4.7676999999999997e-08,0.00021835100000000001,0.040560100000000002,0.20139499999999999,4.7676999999999997e-08,0.00021835100000000001,2.1761000000000001e-25,4.6648700000000005e-13,2.9143100000000001e-23,5.3984299999999996e-12,5.39843e-12,468075208.95544779,2.1909379164560451e+17,2.1364088096688361e-09,4.5642553012983208e-18,1,2.1364088096688361e-09,2.4723633049539499e-08,6.112611951255323e-16,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
outer,1d,non_matching_initial,p2,2,uniform_standard,uniform,production_4M,4000000,completed,24332829,20260701_015712_710165_job24332829,snellius_next_mem176,algorithm_data_ordered/1d/non_matching_initial/p2/production_4M/uniform_standard,outer_history.csv,completed,7,,,262143,262143,1048575,392448,392448,MISSING,11.9612,15.7872,1,1,0,1,1,1,uniform,1,0.000317598,1,computed,2.44444,1,2.44444,0.021734400000000001,0.147426,0.053128399999999999,0.23049598694988163,0.021734400000000001,0.14742591359730486,-0.11960024519597826,0.11960024519597826,9,-0.11976525286835191,0.11976525286835191,9,-0.23953050573670381,0.23953050573670381,9,0.0060645500000000001,0.077875200000000006,8.5066500000000006e-09,9.2231499999999999e-05,0.028698700000000001,0.169407,8.5066500000000006e-09,9.2231499999999999e-05,1.9933800000000002e-24,1.4118699999999999e-12,6.5707299999999998e-22,2.5633400000000001e-11,2.56334e-11,65325773.619384222,4267450260361797.5,1.530789372394464e-08,2.3433196381654352e-16,1,1.530789372394464e-08,2.7792457023901814e-07,7.724227516119741e-14,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
outer,1d,non_matching_initial,p2,2,uniform_standard,uniform,production_4M,4000000,completed,24332829,20260701_015712_710165_job24332829,snellius_next_mem176,algorithm_data_ordered/1d/non_matching_initial/p2/production_4M/uniform_standard,outer_history.csv,completed,8,,,1048575,1048575,4194303,1571328,1571328,MISSING,51.6892,67.5316,1,1,0,1,1,1,uniform,1,0.000159112,1,computed,2.44444,1,2.44444,0.015374199999999999,0.12399300000000001,0.037581299999999998,0.1938589693565918,0.015374199999999999,0.12399274172305409,-0.11960024519597826,0.11960024519597826,9,-0.11976525286835191,0.11976525286835191,9,-0.23953050573670381,0.23953050573670381,9,0.0042919999999999998,0.065513299999999997,1.5107600000000001e-09,3.8868500000000002e-05,0.020299600000000001,0.14247699999999999,1.5107600000000001e-09,3.8868500000000002e-05,2.2722900000000001e-23,4.76685e-12,7.0635699999999998e-21,8.4045099999999999e-11,8.40451e-11,8153917.1570324227,66486231951027.375,1.2264044148860903e-07,1.5040707988032513e-14,1,1.2264044148860903e-07,2.1622933738116981e-06,4.6755076914930234e-12,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
inner,1d,non_matching_initial,p2,2,uniform_standard,uniform,production_4M,4000000,completed,24332829,20260701_015712_710165_job24332829,snellius_next_mem176,algorithm_data_ordered/1d/non_matching_initial/p2/production_4M/uniform_standard,inner_history.csv,completed,0,0,,15,15,63,18,18,MISSING,0.0573566,0.0587894,,,,,,1,,1,0.0359994,1,computed,2.44444,1.00581,2.43033,0.22053,0.46960600000000002,0.53907400000000005,0.73421658929773581,0.22181100000000001,0.47096815178948143,-0.11960024519597826,0.11960024519597826,9,-0.11976525286835191,0.11976525286835191,9,-0.23953050573670381,0.23953050573670381,9,0.056007700000000001,0.23665900000000001,0.00102794,0.0320615,0.293651,0.54189600000000004,0.00102794,0.0320615,1.60588e-31,4.0073499999999999e-16,1.2516400000000001e-30,1.11877e-15,1.11877e-15,80006737619623.938,6.4011009539940721e+27,1.2498947335589415e-14,1.5622312586337725e-28,1,1.2498947335589415e-14,3.4894499633516839e-14,1.2176197054302782e-27,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
inner,1d,non_matching_initial,p2,2,uniform_standard,uniform,production_4M,4000000,completed,24332829,20260701_015712_710165_job24332829,snellius_next_mem176,algorithm_data_ordered/1d/non_matching_initial/p2/production_4M/uniform_standard,inner_history.csv,completed,1,0,,63,63,255,84,84,MISSING,0.021153,0.0936836,,,,,,1,,1,0.0155957,1,computed,2.44444,1.00116,2.44162,0.15611700000000001,0.39511600000000002,0.38161800000000001,0.61775237757535184,0.15629699999999999,0.39534415387102917,-0.11960024519597826,0.11960024519597826,9,-0.11976525286835191,0.11976525286835191,9,-0.23953050573670381,0.23953050573670381,9,0.032064799999999997,0.179067,0.000151471,0.0123073,0.21125099999999999,0.45961999999999997,0.000151471,0.0123073,4.6006499999999996e-31,6.7828099999999997e-16,3.4814200000000002e-29,5.9003600000000003e-15,5.90036e-15,18144839675591.68,3.2923825981111367e+26,5.5112087947803334e-14,3.0373140733209654e-27,1,5.5112087947803334e-14,4.7941953149756654e-13,2.2984069557869163e-25,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
inner,1d,non_matching_initial,p2,2,uniform_standard,uniform,production_4M,4000000,completed,24332829,20260701_015712_710165_job24332829,snellius_next_mem176,algorithm_data_ordered/1d/non_matching_initial/p2/production_4M/uniform_standard,inner_history.csv,completed,2,0,,255,255,1023,360,360,MISSING,0.0239074,0.130375,,,,,,1,,1,0.0085222,1,computed,2.44444,1.00035,2.44358,0.11942700000000001,0.34558299999999997,0.29193400000000003,0.54030917075319018,0.11947000000000001,0.34564432586113719,-0.11960024519597826,0.11960024519597826,9,-0.11976525286835191,0.11976525286835191,9,-0.23953050573670381,0.23953050573670381,9,0.030567400000000002,0.17483499999999999,3.3630700000000003e-05,0.0057992,0.15892100000000001,0.39864899999999998,3.3630700000000003e-05,0.0057992,5.5043199999999999e-30,2.3461300000000001e-15,2.5489899999999999e-28,1.5965600000000001e-14,1.59656e-14,2471815287302.9199,6.109873699203535e+24,4.0456097392743831e-13,1.6366950435167867e-25,1,4.0456097392743831e-13,2.753069388881225e-12,7.5793545778113443e-24,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
inner,1d,non_matching_initial,p2,2,uniform_standard,uniform,production_4M,4000000,completed,24332829,20260701_015712_710165_job24332829,snellius_next_mem176,algorithm_data_ordered/1d/non_matching_initial/p2/production_4M/uniform_standard,inner_history.csv,completed,3,0,,1023,1023,4095,1488,1488,MISSING,0.0449308,0.189653,,,,,,1,,1,0.00478834,1,computed,2.44444,1.00011,2.44417,0.086356100000000005,0.29386400000000001,0.211093,0.45944858254215998,0.086365800000000006,0.29388058799451183,-0.11960024519597826,0.11960024519597826,9,-0.11976525286835191,0.11976525286835191,9,-0.23953050573670381,0.23953050573670381,9,0.024058400000000001,0.155108,7.5855999999999998e-06,0.0027542000000000001,0.11404400000000001,0.337704,7.5855999999999998e-06,0.0027542000000000001,8.2157700000000006e-29,9.0640900000000001e-15,4.01742e-27,6.3383100000000001e-14,6.33831e-14,303858412703.31604,9.2329751198000906e+22,3.2910064628567278e-12,1.0830745095971315e-23,1,3.2910064628567278e-12,2.3013252487110594e-11,5.2961136890951278e-22,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
inner,1d,non_matching_initial,p2,2,uniform_standard,uniform,production_4M,4000000,completed,24332829,20260701_015712_710165_job24332829,snellius_next_mem176,algorithm_data_ordered/1d/non_matching_initial/p2/production_4M/uniform_standard,inner_history.csv,completed,4,0,,4095,4095,16383,6048,6048,MISSING,0.13764,0.35117,,,,,,1,,1,0.00247066,1,computed,2.44444,1.00003,2.44437,0.061151900000000002,0.24728900000000001,0.149482,0.38662902115593961,0.061153699999999998,0.24729274150285932,-0.11960024519597826,0.11960024519597826,9,-0.11976525286835191,0.11976525286835191,9,-0.23953050573670381,0.23953050573670381,9,0.0169237,0.13009100000000001,1.4425899999999999e-06,0.00120108,0.080808900000000003,0.28426899999999999,1.4425899999999999e-06,0.00120108,9.6887299999999998e-28,3.1126700000000003e-14,2.1912900000000001e-25,4.6811199999999995e-13,4.68112e-13,38586808110.079124,1.4889361144339867e+21,2.5915592633296703e-11,6.7162048814978618e-22,1,2.5915592633296703e-11,3.8974256502481096e-10,1.5189970816378876e-19,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
inner,1d,non_matching_initial,p2,2,uniform_standard,uniform,production_4M,4000000,completed,24332829,20260701_015712_710165_job24332829,snellius_next_mem176,algorithm_data_ordered/1d/non_matching_initial/p2/production_4M/uniform_standard,inner_history.csv,completed,5,0,,16383,16383,65535,24384,24384,MISSING,0.509951,0.907811,,,,,,1,,1,0.00125538,1,computed,2.44444,1.00001,2.44443,0.043373399999999999,0.208263,0.10602399999999999,0.325613267542955,0.043373700000000001,0.20826353497432046,-0.11960024519597826,0.11960024519597826,9,-0.11976525286835191,0.11976525286835191,9,-0.23953050573670381,0.23953050573670381,9,0.0120658,0.109844,2.6472600000000001e-07,0.00051451600000000002,0.0572878,0.23934900000000001,2.6472600000000001e-07,0.00051451600000000002,1.3854400000000001e-26,1.17705e-13,2.3495500000000001e-24,1.5328199999999999e-12,1.53282e-12,4371233167.6649256,1.9107720291026678e+19,2.2876839592937827e-10,5.2334866994552859e-20,1,2.2876839592937827e-10,2.9791493364637834e-09,8.8754032471309962e-18,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
inner,1d,non_matching_initial,p2,2,uniform_standard,uniform,production_4M,4000000,completed,24332829,20260701_015712_710165_job24332829,snellius_next_mem176,algorithm_data_ordered/1d/non_matching_initial/p2/production_4M/uniform_standard,inner_history.csv,completed,6,0,,65535,65535,262143,97920,97920,MISSING,2.06154,3.13161,,,,,,1,,1,0.000632697,1,computed,2.44444,1,2.44444,0.030714399999999999,0.17525499999999999,0.075079699999999999,0.27400675174163136,0.030714499999999999,0.17525552773022596,-0.11960024519597826,0.11960024519597826,9,-0.11976525286835191,0.11976525286835191,9,-0.23953050573670381,0.23953050573670381,9,0.0085616300000000006,0.092529100000000003,4.7676999999999997e-08,0.00021835100000000001,0.040560100000000002,0.20139499999999999,4.7676999999999997e-08,0.00021835100000000001,2.1761000000000001e-25,4.6648700000000005e-13,2.9143100000000001e-23,5.3984299999999996e-12,5.39843e-12,468075208.95544779,2.1909379164560451e+17,2.1364088096688361e-09,4.5642553012983208e-18,1,2.1364088096688361e-09,2.4723633049539499e-08,6.112611951255323e-16,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
inner,1d,non_matching_initial,p2,2,uniform_standard,uniform,production_4M,4000000,completed,24332829,20260701_015712_710165_job24332829,snellius_next_mem176,algorithm_data_ordered/1d/non_matching_initial/p2/production_4M/uniform_standard,inner_history.csv,completed,7,0,,262143,262143,1048575,392448,392448,MISSING,8.69396,12.5232,,,,,,1,,1,0.000317598,1,computed,2.44444,1,2.44444,0.021734400000000001,0.147426,0.053128399999999999,0.23049598694988163,0.021734400000000001,0.14742591359730486,-0.11960024519597826,0.11960024519597826,9,-0.11976525286835191,0.11976525286835191,9,-0.23953050573670381,0.23953050573670381,9,0.0060645500000000001,0.077875200000000006,8.5066500000000006e-09,9.2231499999999999e-05,0.028698700000000001,0.169407,8.5066500000000006e-09,9.2231499999999999e-05,1.9933800000000002e-24,1.4118699999999999e-12,6.5707299999999998e-22,2.5633400000000001e-11,2.56334e-11,65325773.619384222,4267450260361797.5,1.530789372394464e-08,2.3433196381654352e-16,1,1.530789372394464e-08,2.7792457023901814e-07,7.724227516119741e-14,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
inner,1d,non_matching_initial,p2,2,uniform_standard,uniform,production_4M,4000000,completed,24332829,20260701_015712_710165_job24332829,snellius_next_mem176,algorithm_data_ordered/1d/non_matching_initial/p2/production_4M/uniform_standard,inner_history.csv,completed,8,0,,1048575,1048575,4194303,1571328,1571328,MISSING,37.8057,53.6547,,,,,,1,,1,0.000159112,1,computed,2.44444,1,2.44444,0.015374199999999999,0.12399300000000001,0.037581299999999998,0.1938589693565918,0.015374199999999999,0.12399274172305409,-0.11960024519597826,0.11960024519597826,9,-0.11976525286835191,0.11976525286835191,9,-0.23953050573670381,0.23953050573670381,9,0.0042919999999999998,0.065513299999999997,1.5107600000000001e-09,3.8868500000000002e-05,0.020299600000000001,0.14247699999999999,1.5107600000000001e-09,3.8868500000000002e-05,2.2722900000000001e-23,4.76685e-12,7.0635699999999998e-21,8.4045099999999999e-11,8.40451e-11,8153917.1570324227,66486231951027.375,1.2264044148860903e-07,1.5040707988032513e-14,1,1.2264044148860903e-07,2.1622933738116981e-06,4.6755076914930234e-12,0,0,not_requested,not_requested,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
inner_summary,1d,non_matching_initial,p2,2,uniform_standard,uniform,production_4M,4000000,completed,24332829,20260701_015712_710165_job24332829,snellius_next_mem176,algorithm_data_ordered/1d/non_matching_initial/p2/production_4M/uniform_standard,inner_history.csv,,0,,1,15,15,63,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11960024519597826,0.11960024519597826,9,-0.11976525286835191,0.11976525286835191,9,-0.23953050573670381,0.23953050573670381,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80006737619623.938,80006737619623.938,80006737619623.938,80006737619623.938,1.2498947335589415e-14,1.2498947335589415e-14,1.2498947335589415e-14,1.2498947335589415e-14,,,,,3.4894499633516839e-14,3.4894499633516839e-14,3.4894499633516839e-14,3.4894499633516839e-14,1,1,1,1,0,1,1,1
inner_summary,1d,non_matching_initial,p2,2,uniform_standard,uniform,production_4M,4000000,completed,24332829,20260701_015712_710165_job24332829,snellius_next_mem176,algorithm_data_ordered/1d/non_matching_initial/p2/production_4M/uniform_standard,inner_history.csv,,1,,1,63,63,255,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11960024519597826,0.11960024519597826,9,-0.11976525286835191,0.11976525286835191,9,-0.23953050573670381,0.23953050573670381,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18144839675591.68,18144839675591.68,18144839675591.68,18144839675591.68,5.5112087947803334e-14,5.5112087947803334e-14,5.5112087947803334e-14,5.5112087947803334e-14,,,,,4.7941953149756654e-13,4.7941953149756654e-13,4.7941953149756654e-13,4.7941953149756654e-13,1,1,1,1,0,1,1,1
inner_summary,1d,non_matching_initial,p2,2,uniform_standard,uniform,production_4M,4000000,completed,24332829,20260701_015712_710165_job24332829,snellius_next_mem176,algorithm_data_ordered/1d/non_matching_initial/p2/production_4M/uniform_standard,inner_history.csv,,2,,1,255,255,1023,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11960024519597826,0.11960024519597826,9,-0.11976525286835191,0.11976525286835191,9,-0.23953050573670381,0.23953050573670381,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2471815287302.9199,2471815287302.9199,2471815287302.9199,2471815287302.9199,4.0456097392743831e-13,4.0456097392743831e-13,4.0456097392743831e-13,4.0456097392743831e-13,,,,,2.753069388881225e-12,2.753069388881225e-12,2.753069388881225e-12,2.753069388881225e-12,1,1,1,1,0,1,1,1
inner_summary,1d,non_matching_initial,p2,2,uniform_standard,uniform,production_4M,4000000,completed,24332829,20260701_015712_710165_job24332829,snellius_next_mem176,algorithm_data_ordered/1d/non_matching_initial/p2/production_4M/uniform_standard,inner_history.csv,,3,,1,1023,1023,4095,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11960024519597826,0.11960024519597826,9,-0.11976525286835191,0.11976525286835191,9,-0.23953050573670381,0.23953050573670381,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303858412703.31604,303858412703.31604,303858412703.31604,303858412703.31604,3.2910064628567278e-12,3.2910064628567278e-12,3.2910064628567278e-12,3.2910064628567278e-12,,,,,2.3013252487110594e-11,2.3013252487110594e-11,2.3013252487110594e-11,2.3013252487110594e-11,1,1,1,1,0,1,1,1
inner_summary,1d,non_matching_initial,p2,2,uniform_standard,uniform,production_4M,4000000,completed,24332829,20260701_015712_710165_job24332829,snellius_next_mem176,algorithm_data_ordered/1d/non_matching_initial/p2/production_4M/uniform_standard,inner_history.csv,,4,,1,4095,4095,16383,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11960024519597826,0.11960024519597826,9,-0.11976525286835191,0.11976525286835191,9,-0.23953050573670381,0.23953050573670381,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38586808110.079124,38586808110.079124,38586808110.079124,38586808110.079124,2.5915592633296703e-11,2.5915592633296703e-11,2.5915592633296703e-11,2.5915592633296703e-11,,,,,3.8974256502481096e-10,3.8974256502481096e-10,3.8974256502481096e-10,3.8974256502481096e-10,1,1,1,1,0,1,1,1
inner_summary,1d,non_matching_initial,p2,2,uniform_standard,uniform,production_4M,4000000,completed,24332829,20260701_015712_710165_job24332829,snellius_next_mem176,algorithm_data_ordered/1d/non_matching_initial/p2/production_4M/uniform_standard,inner_history.csv,,5,,1,16383,16383,65535,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11960024519597826,0.11960024519597826,9,-0.11976525286835191,0.11976525286835191,9,-0.23953050573670381,0.23953050573670381,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4371233167.6649256,4371233167.6649256,4371233167.6649256,4371233167.6649256,2.2876839592937827e-10,2.2876839592937827e-10,2.2876839592937827e-10,2.2876839592937827e-10,,,,,2.9791493364637834e-09,2.9791493364637834e-09,2.9791493364637834e-09,2.9791493364637834e-09,1,1,1,1,0,1,1,1
inner_summary,1d,non_matching_initial,p2,2,uniform_standard,uniform,production_4M,4000000,completed,24332829,20260701_015712_710165_job24332829,snellius_next_mem176,algorithm_data_ordered/1d/non_matching_initial/p2/production_4M/uniform_standard,inner_history.csv,,6,,1,65535,65535,262143,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11960024519597826,0.11960024519597826,9,-0.11976525286835191,0.11976525286835191,9,-0.23953050573670381,0.23953050573670381,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468075208.95544779,468075208.95544779,468075208.95544779,468075208.95544779,2.1364088096688361e-09,2.1364088096688361e-09,2.1364088096688361e-09,2.1364088096688361e-09,,,,,2.4723633049539499e-08,2.4723633049539499e-08,2.4723633049539499e-08,2.4723633049539499e-08,1,1,1,1,0,1,1,1
inner_summary,1d,non_matching_initial,p2,2,uniform_standard,uniform,production_4M,4000000,completed,24332829,20260701_015712_710165_job24332829,snellius_next_mem176,algorithm_data_ordered/1d/non_matching_initial/p2/production_4M/uniform_standard,inner_history.csv,,7,,1,262143,262143,1048575,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11960024519597826,0.11960024519597826,9,-0.11976525286835191,0.11976525286835191,9,-0.23953050573670381,0.23953050573670381,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65325773.619384222,65325773.619384222,65325773.619384222,65325773.619384222,1.530789372394464e-08,1.530789372394464e-08,1.530789372394464e-08,1.530789372394464e-08,,,,,2.7792457023901814e-07,2.7792457023901814e-07,2.7792457023901814e-07,2.7792457023901814e-07,1,1,1,1,0,1,1,1
